COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000120,20100723,S,199,138,115,122,239,476,827,1214,1532,2099,2529,2579,2413,2632,2749,3057,2792,2773,2793,2132,1426,946,597,359,07/23/2010
000120,20100724,P,183,136,91,91,121,188,374,645,1075,1345,1779,1962,2072,2321,2645,2813,2791,2435,2032,1736,1371,1130,706,442,07/24/2010
000120,20100724,S,306,201,131,140,266,528,1288,1645,2116,2555,2928,3106,2915,2709,2432,2123,1893,1629,1269,1034,854,655,533,356,07/24/2010
000120,20100725,P,246,182,120,123,126,187,289,572,978,1520,2441,3090,3293,3336,3216,3203,3138,3047,3046,2939,2588,1414,715,378,07/25/2010
000120,20100725,S,236,158,132,86,171,344,582,867,1421,1914,2343,2452,2385,2221,2037,1710,1605,1413,1201,894,771,587,415,302,07/25/2010
000120,20100726,P,213,118,111,109,148,272,694,1099,1175,1475,1643,1767,1746,1831,1998,2069,1928,1799,1427,1076,794,620,394,229,07/26/2010
000120,20100726,S,269,148,104,150,289,625,989,1070,1348,1721,1941,1987,1705,1593,1448,1419,1310,1241,994,598,773,533,365,236,07/26/2010
000120,20100727,P,139,93,74,64,128,238,454,699,916,1101,1366,1390,1404,1613,1879,1876,1807,1444,1414,1412,738,590,404,225,07/27/2010
000120,20100727,S,168,107,100,107,238,538,884,1105,1263,1550,1618,1602,1518,1435,1483,1455,1365,1178,983,797,619,556,460,225,07/27/2010
000120,20100728,P,165,116,78,88,137,252,464,716,877,1146,1366,1484,1516,1624,2031,1889,2002,1815,1520,1008,729,584,378,289,07/28/2010
000120,20100728,S,160,92,67,117,215,473,914,1054,1250,1578,1724,1701,1478,1437,1497,1491,1353,1260,1132,890,744,588,467,314,07/28/2010
000120,20100729,P,176,119,88,107,115,249,481,732,972,1234,1360,1582,1561,1783,2044,2157,1920,1809,1450,1132,843,605,433,238,07/29/2010
000120,20100729,S,209,154,108,122,214,542,811,1137,1378,1738,1920,2017,1757,1765,1757,1766,1689,1629,1345,1113,770,654,442,311,07/29/2010
000120,20100730,P,157,137,92,108,128,252,483,696,1025,1249,1549,1724,1896,2280,2515,2531,2296,2285,1775,1461,1117,820,512,365,07/30/2010
000120,20100730,S,189,132,108,134,259,508,848,1102,1488,1910,2528,2667,2664,2754,2968,3034,3119,3070,2618,2319,1273,975,716,486,07/30/2010
000120,20100731,P,195,127,118,113,118,173,337,649,1045,1378,1800,2073,2042,2421,2708,2921,2783,2611,2348,1687,1394,1130,695,418,07/31/2010
000120,20100731,S,280,233,177,144,281,483,898,1476,2143,2746,3172,3335,2953,2602,2546,2185,1810,1532,1213,1039,726,666,542,387,07/31/2010
000120,20100801,P,239,159,113,107,95,203,293,637,988,1651,2579,3234,3233,3144,2839,2829,2935,2925,3025,2906,2742,1653,603,412,08/01/2010
000120,20100801,S,306,153,117,111,162,334,612,911,1362,1967,2325,2630,2398,2353,2206,1852,1656,1642,1267,1074,762,522,362,249,08/01/2010
000120,20100802,P,203,118,107,88,144,300,682,1025,1182,1477,1629,1704,1888,2033,2338,2451,2227,1672,1251,968,722,531,370,228,08/02/2010
000120,20100802,S,164,106,83,125,278,602,896,1067,1336,1659,1863,1860,1587,1508,1505,1419,1245,1257,1054,784,624,501,317,214,08/02/2010
000120,20100803,P,126,96,85,87,140,238,496,708,950,1116,1323,1357,1442,1542,1789,1816,1822,1806,1288,887,767,528,418,226,08/03/2010
000120,20100803,S,140,93,87,116,201,466,854,922,1222,1439,1580,1594,1413,1375,1379,1353,1295,1177,977,812,560,528,460,264,08/03/2010
000120,20100804,P,145,106,68,89,117,256,499,702,910,1172,1344,1452,1475,1628,1782,1953,2017,1834,1303,980,735,533,406,213,08/04/2010
000120,20100804,S,178,100,88,87,206,446,849,1014,1266,1471,1604,1610,1542,1472,1543,1466,1452,1338,1043,954,705,590,433,312,08/04/2010
000120,20100805,P,172,127,85,91,132,263,545,777,934,1245,1322,1518,1558,1782,1932,2154,2010,1823,1540,1142,838,638,353,362,08/05/2010
000120,20100805,S,213,134,109,117,234,519,921,1104,1408,1677,1933,1948,1741,1728,1873,1779,1645,1503,1436,1110,847,617,428,307,08/05/2010
000120,20100806,P,159,128,101,101,127,256,516,710,954,1286,1569,1688,1857,2040,2274,2547,2404,2223,1733,1415,1073,790,563,337,08/06/2010
000120,20100806,S,215,135,110,126,211,473,859,1202,1516,2120,2602,2740,2690,2737,3188,3096,3024,2963,2819,2291,1517,980,547,337,08/06/2010
000120,20100807,P,182,157,120,84,107,207,382,665,997,1461,1784,2115,2017,2375,2875,3311,3219,3081,2454,1999,1584,1096,715,418,08/07/2010
000120,20100807,S,222,163,115,142,358,746,1042,1577,2154,2802,3220,3206,3191,3068,2460,1984,1780,1508,1190,941,703,638,452,304,08/07/2010
000120,20100808,P,217,186,117,108,103,168,342,643,1111,1938,2732,3251,3318,3136,3208,3104,3186,3185,2816,2887,2508,1475,964,446,08/08/2010
000120,20100808,S,184,158,140,115,155,347,566,895,1425,1894,2276,2498,2272,2421,2174,1848,1649,1413,1238,995,774,625,449,305,08/08/2010
000120,20100809,P,186,127,81,80,117,311,664,1038,1144,1414,1697,1683,1748,1789,1869,2155,1881,1807,1497,1019,715,496,339,228,08/09/2010
000120,20100809,S,225,115,85,144,281,612,952,1047,1230,1574,1676,1730,1651,1460,1458,1275,1272,1242,928,736,623,530,364,231,08/09/2010
000120,20100810,P,130,108,62,82,129,226,439,723,910,1197,1282,1383,1409,1626,1775,1953,1847,1720,1438,1052,801,570,423,213,08/10/2010
000120,20100810,S,163,110,87,102,219,480,880,948,1271,1424,1566,1489,1427,1352,1318,1297,1336,1211,935,929,640,493,382,268,08/10/2010
000120,20100812,P,183,112,93,97,127,238,489,743,901,1214,1383,1641,1626,1666,1898,1966,2086,1923,1524,1128,845,612,481,276,08/12/2010
000120,20100812,S,171,147,97,110,224,497,862,1060,1289,1660,1919,1785,1682,1688,1769,1829,1665,1463,1330,1171,911,669,481,314,08/12/2010
000120,20100813,P,192,140,136,111,140,244,480,707,926,1298,1462,1650,1796,1978,2280,2459,2470,2239,1844,1358,1121,888,530,343,08/13/2010
000120,20100813,S,258,229,100,148,195,489,861,1244,1431,1993,2324,2583,2324,2469,2687,2871,2892,2960,2682,2112,1443,945,567,400,08/13/2010
000120,20100814,P,229,120,98,85,98,202,354,622,1025,1381,1999,2899,2426,2373,2613,3015,2996,2645,2309,1817,1552,1213,771,393,08/14/2010
000120,20100814,S,246,152,126,157,328,971,1750,1653,2149,2906,3054,3303,2852,2506,2297,1925,1690,1458,1150,961,734,630,525,340,08/14/2010
000120,20100815,P,258,123,93,108,121,180,331,587,1006,1710,2571,3079,3145,3119,3151,3241,3081,3097,2868,2690,2720,1623,700,325,08/15/2010
000120,20100815,S,215,152,108,93,154,292,541,830,1239,1630,2072,2217,2213,2033,1811,1656,1514,1403,1216,1078,750,609,483,282,08/15/2010
000120,20100816,P,206,90,80,98,133,276,677,1029,1143,1388,1509,1854,1954,2007,1917,1818,1857,1656,1295,911,613,474,338,194,08/16/2010
000120,20100816,S,213,129,94,140,288,556,968,1095,1274,1592,1623,1722,1511,1403,1406,1340,1263,1194,985,779,568,447,321,258,08/16/2010
000120,20100817,P,169,99,73,70,109,226,498,709,822,1106,1197,1285,1400,1517,1621,1814,1748,1663,1343,1039,726,634,360,222,08/17/2010
000120,20100817,S,215,110,107,106,192,489,887,984,1173,1506,1513,1463,1265,1215,1276,1240,1208,1184,975,855,610,471,371,246,08/17/2010
000120,20100818,P,138,119,85,94,143,238,504,735,913,1116,1251,1292,1392,1571,1876,1903,1942,1809,1470,1099,800,589,401,233,08/18/2010
000120,20100818,S,164,125,89,107,202,454,868,996,1252,1512,1517,1504,1321,1329,1355,1057,1397,1099,1007,936,663,485,408,289,08/18/2010
000120,20100819,P,162,114,91,94,125,235,473,735,944,1121,1338,1447,1488,1569,1626,1840,1915,1618,1353,902,755,538,352,228,08/19/2010
000120,20100819,S,270,127,109,105,219,489,832,1044,1294,1359,1585,1721,1461,1537,1547,1569,1580,1415,1360,1059,778,570,459,294,08/19/2010
000120,20100820,P,162,119,94,90,120,227,476,744,955,1134,1267,1369,1679,1780,2009,2131,2244,2028,1747,1237,1122,840,496,320,08/20/2010
000120,20100820,S,175,113,82,132,255,537,918,1172,1451,1933,2434,2300,2262,2217,2505,2741,2835,2813,2880,2541,1416,862,575,319,08/20/2010
000120,20100821,P,195,99,102,74,123,167,290,519,950,1266,1506,1807,1932,2129,2470,2971,3107,2661,2214,1719,1467,1198,721,381,08/21/2010
000120,20100821,S,292,165,141,96,255,548,972,1649,2182,2641,3161,2997,2874,2532,2285,1955,1686,1415,1104,906,716,566,566,360,08/21/2010
000120,20100822,P,220,180,123,87,87,127,288,543,960,1678,2439,3187,3189,3099,3125,3084,3173,3088,3034,2801,2879,2261,572,285,08/22/2010
000120,20100822,S,196,128,127,83,160,297,525,846,1413,1814,2201,2433,2188,1949,1822,1600,1473,1290,1059,877,676,497,296,228,08/22/2010
000120,20100823,P,167,105,68,80,121,297,675,1039,1077,1243,1411,1419,1498,1657,1665,1812,1684,1345,1120,828,506,435,271,145,08/23/2010
000120,20100823,S,151,108,82,130,281,607,871,942,1124,1353,1452,1394,1171,1167,1229,1125,1120,1063,810,685,560,415,445,222,08/23/2010
000120,20100824,P,126,73,55,59,98,193,461,731,803,980,1021,1097,1118,1280,1396,1390,1507,1434,1127,791,555,466,322,178,08/24/2010
000120,20100824,S,138,76,88,100,222,469,758,873,1029,1273,1273,1172,1158,1094,1054,1075,1183,1053,901,663,532,395,375,230,08/24/2010
000120,20100825,P,134,80,67,82,110,244,464,779,884,1038,1145,1242,1215,1273,1480,1614,1675,1507,1297,901,654,460,282,194,08/25/2010
000120,20100825,S,137,105,78,96,192,460,881,1010,1171,1403,1446,1299,1199,1158,1138,1166,1272,1220,1038,756,556,461,322,241,08/25/2010
000120,20100826,P,151,100,76,68,113,223,481,722,795,1020,1132,1108,1199,1456,1571,1698,1832,1630,1347,1012,684,551,316,217,08/26/2010
000120,20100826,S,255,127,93,118,231,514,885,1076,1342,1543,1501,1523,1479,1371,1426,1338,1497,1252,1091,967,653,512,421,271,08/26/2010
000120,20100830,P,130,83,80,64,103,266,595,942,1017,1067,1283,1392,1386,1439,1620,1583,1503,1350,1056,790,563,388,242,151,08/30/2010
000120,20100830,S,164,78,71,116,283,573,911,999,1166,1397,1357,1266,1208,1153,1078,1110,1050,1072,862,657,508,359,299,222,08/30/2010
000120,20100831,P,114,73,71,58,85,191,441,724,808,927,976,1050,1158,1231,1317,1459,1493,1315,1103,807,581,449,267,167,08/31/2010
000120,20100831,S,158,88,91,82,189,461,751,874,1088,1194,1166,1147,999,1017,1031,1005,1120,966,869,624,477,413,296,206,08/31/2010
000120,20100901,P,114,77,58,59,109,227,490,679,829,897,1096,1108,1163,1318,1445,1539,1552,1503,1234,884,645,518,270,178,09/01/2010
000120,20100901,S,120,107,84,94,217,467,813,992,1059,1311,1236,1194,1117,1100,1136,1197,1175,1031,933,746,608,444,339,236,09/01/2010
000120,20100902,P,134,99,83,68,111,240,467,700,821,940,1038,1096,1268,1399,1514,1598,1632,1525,1261,985,731,524,316,192,09/02/2010
000120,20100902,S,188,108,110,131,220,453,834,956,1182,1366,1473,1393,1349,1411,1482,1525,1538,1467,1359,1127,848,620,569,324,09/02/2010
000120,20100903,P,149,103,69,75,120,201,404,617,799,978,1134,1295,1346,1565,1759,1920,1800,1751,1510,1276,904,780,496,258,09/03/2010
000120,20100903,S,185,125,106,132,264,467,819,1065,1375,1963,2311,2640,2554,2878,3102,3143,3174,3196,3110,3222,1943,1322,798,465,09/03/2010
000120,20100904,P,163,122,87,88,89,128,222,471,797,1052,1380,1393,1441,1615,1805,2037,2103,2048,1795,1471,1221,931,536,327,09/04/2010
000120,20100904,S,239,150,145,123,264,540,945,1500,2097,3078,3502,3465,3430,3013,2581,2657,2159,1736,1386,991,831,592,431,273,09/04/2010
000120,20100905,P,176,100,68,70,71,73,195,353,622,1015,1533,2003,2376,2757,3032,3117,2993,3151,3113,2848,2083,1466,840,438,09/05/2010
000120,20100905,S,240,106,88,74,155,316,535,911,1459,2181,2753,3052,2772,2374,1985,1633,1348,1135,887,750,538,454,310,327,09/05/2010
000120,20100906,P,255,139,116,89,103,173,295,654,1322,2414,3157,3414,3447,3187,3306,2336,1602,1742,1572,1439,1292,1059,628,279,09/06/2010
000120,20100906,S,177,91,82,95,147,283,460,643,893,1330,1702,1670,1630,1385,1339,1058,936,842,761,653,524,387,286,146,09/06/2010
000120,20100907,P,180,95,77,85,144,275,665,932,944,999,1167,1110,1155,1173,1241,1131,1124,1098,891,747,524,350,210,159,09/07/2010
000120,20100907,S,126,68,82,114,289,563,794,850,904,1026,1034,1002,879,932,879,865,890,763,761,563,485,324,353,151,09/07/2010
000120,20100908,P,106,63,59,58,94,200,425,582,659,762,818,898,890,957,1030,1113,1015,1081,811,594,470,346,223,186,09/08/2010
000120,20100908,S,134,67,85,89,168,427,656,838,933,1055,1006,971,892,907,897,897,949,805,731,564,466,369,307,165,09/08/2010
000120,20100909,P,106,86,68,74,97,207,385,584,667,807,841,909,961,1000,1081,1133,1152,1077,968,768,620,389,310,196,09/09/2010
000120,20100909,S,126,108,102,109,203,427,715,788,991,1132,1079,1029,994,1018,1010,1018,981,962,859,730,554,444,333,222,09/09/2010
000120,20100910,P,126,87,68,74,111,188,412,577,672,770,865,991,1065,1103,1166,1190,1215,1221,1138,909,749,538,355,228,09/10/2010
000120,20100910,S,177,85,89,130,214,439,754,842,1053,1236,1324,1248,1253,1325,1361,1344,1401,1392,1275,1277,945,590,390,285,09/10/2010
000120,20100911,P,144,105,80,68,105,135,244,461,667,854,1007,1032,1054,1161,1250,1373,1320,1345,1190,1044,818,646,458,258,09/11/2010
000120,20100911,S,221,151,132,139,234,390,679,1015,1263,1364,1475,1554,1381,1319,1253,1151,1025,977,851,714,609,438,357,230,09/11/2010
000120,20100912,P,159,99,67,76,72,117,183,371,628,1010,1294,1354,1363,1435,1407,1360,1423,1410,1351,1108,941,687,390,203,09/12/2010
000120,20100912,S,134,114,122,83,155,265,426,641,904,1100,1166,1215,1150,1142,1046,1113,1010,969,868,728,594,368,296,178,09/12/2010
000120,20100913,P,120,76,60,56,89,209,481,729,678,814,914,939,991,933,1069,1068,1092,1041,827,648,456,303,227,143,09/13/2010
000120,20100913,S,138,91,66,103,264,513,707,846,947,1052,1035,971,952,863,937,848,855,808,696,546,447,321,299,201,09/13/2010
000120,20100914,P,113,79,70,58,79,174,372,574,632,715,835,854,884,981,1032,1076,1082,979,916,675,462,368,221,200,09/14/2010
000120,20100914,S,107,99,61,96,198,415,679,817,930,994,982,882,876,841,849,862,879,796,681,534,428,349,305,213,09/14/2010
000120,20100915,P,103,73,61,63,99,178,393,537,693,793,843,882,955,1020,1084,1118,1112,1110,889,746,507,382,233,163,09/15/2010
000120,20100915,S,139,88,90,105,181,431,695,852,948,1056,1073,955,892,932,994,880,915,901,797,607,496,389,299,179,09/15/2010
000120,20100916,P,112,75,61,67,106,197,416,599,668,825,856,864,980,994,1135,1175,1168,1116,955,846,612,432,278,177,09/16/2010
000120,20100916,S,121,112,93,108,242,436,715,790,1014,1046,1182,1104,1032,1011,1067,1068,1072,1028,940,794,604,461,346,226,09/16/2010
000120,20100917,P,138,80,63,84,90,194,395,591,676,830,880,1071,1058,1114,1267,1291,1209,1198,1123,894,752,559,384,251,09/17/2010
000120,20100917,S,157,113,101,137,222,426,673,856,1093,1295,1479,1378,1451,1444,1473,1494,1430,1491,1499,1461,971,660,466,290,09/17/2010
000120,20100918,P,145,115,84,86,97,137,265,445,626,867,970,1101,1112,1202,1351,1364,1362,1387,965,1256,955,705,492,281,09/18/2010
000120,20100918,S,239,129,129,130,239,414,648,931,1298,1557,1604,1569,1505,1436,1289,1184,1088,969,890,710,571,497,372,263,09/18/2010
000120,20100919,P,162,135,81,60,86,109,235,388,693,1068,1427,1475,1508,1476,1509,1504,1499,1500,1566,1660,1190,808,436,259,09/19/2010
000120,20100919,S,130,103,105,84,116,256,394,635,869,1227,1312,1360,1238,1185,1111,1027,965,1056,1008,768,584,404,272,187,09/19/2010
000120,20100920,P,150,73,65,86,114,242,537,769,797,873,926,1029,1112,1148,1189,1212,1222,1159,932,675,489,320,235,142,09/20/2010
000120,20100920,S,140,103,61,100,261,568,753,798,920,1170,1140,1031,953,882,895,849,874,798,724,543,425,349,245,154,09/20/2010
000120,20100921,P,89,66,64,53,97,187,461,586,645,729,857,841,859,924,1057,1089,1067,1021,801,713,521,363,236,150,09/21/2010
000120,20100921,S,121,77,90,82,211,405,596,805,956,970,1004,963,918,881,850,832,847,799,654,560,472,376,222,178,09/21/2010
000120,20100922,P,112,87,74,56,97,196,427,538,639,751,785,868,986,1122,1125,1133,1084,931,772,612,455,346,235,164,09/22/2010
000120,20100922,S,126,92,78,73,180,456,698,867,900,1042,1062,1005,881,922,898,898,943,877,720,603,477,331,304,165,09/22/2010
000120,20100923,P,103,88,75,81,114,201,384,542,650,758,817,936,1009,1105,1143,1147,1200,1191,984,764,593,433,280,198,09/23/2010
000120,20100923,S,127,84,93,131,209,411,676,836,822,1102,1165,1089,1072,1069,1004,1069,1056,956,907,756,612,513,378,193,09/23/2010
000120,20100924,P,127,99,68,90,111,160,400,516,663,788,895,1017,1141,1163,1312,1221,1259,1275,1221,1181,989,658,371,208,09/24/2010
000120,20100924,S,144,103,101,123,194,433,666,851,1026,1241,1420,1439,1362,1368,1432,1415,1398,1450,1365,1286,970,652,484,293,09/24/2010
000120,20100925,P,138,117,74,86,72,131,276,448,684,894,1024,1118,1203,1311,1471,1417,1526,1462,1369,1277,1053,800,475,276,09/25/2010
000120,20100925,S,240,150,92,118,215,403,678,971,1262,1573,1692,1658,1473,1477,1354,1248,1109,1032,858,690,546,432,358,309,09/25/2010
000120,20100926,P,143,118,69,59,77,108,229,393,647,1059,1323,1268,1493,1504,1470,1516,1506,1529,1504,1664,1642,800,494,237,09/26/2010
000120,20100926,S,240,171,150,120,150,249,441,615,948,1203,1286,1462,1394,1300,1196,1080,1005,1016,1159,913,617,430,411,202,09/26/2010
000120,20100927,P,136,112,66,55,87,235,510,702,816,838,937,971,1080,1092,1179,1202,1186,1153,908,681,492,360,215,146,09/27/2010
000120,20100927,S,131,92,74,127,262,574,791,874,972,1169,1312,1180,966,1013,986,845,845,770,702,548,416,387,308,149,09/27/2010
000120,20100928,P,103,75,48,54,94,179,363,593,633,726,789,799,905,941,1135,1177,1087,1040,923,704,503,330,201,154,09/28/2010
000120,20100928,S,103,77,85,103,160,412,737,820,830,1124,1060,1009,892,872,834,827,843,770,652,574,440,393,351,177,09/28/2010
000120,20100929,P,88,87,56,66,101,209,386,604,628,732,718,772,938,919,969,1137,1193,1108,907,718,521,378,241,159,09/29/2010
000120,20100929,S,103,98,70,85,164,411,665,819,902,1014,1013,1010,823,889,885,892,868,853,711,618,473,392,281,188,09/29/2010
000120,20100930,P,105,75,64,66,110,185,417,580,675,719,804,873,981,1016,1135,1181,1167,1125,1001,790,558,407,249,165,09/30/2010
000120,20100930,S,158,89,92,85,193,427,705,811,930,1086,1050,1061,966,960,964,983,982,954,828,712,571,414,301,228,09/30/2010
000120,20101001,P,134,89,79,79,112,201,376,569,622,793,855,947,966,1100,1269,1276,1242,1256,1143,976,687,482,324,216,10/01/2010
000120,20101001,S,157,101,97,115,176,414,630,793,940,1170,1281,1308,1332,1298,1380,1395,1490,1437,1373,1239,899,521,400,256,10/01/2010
000120,20101002,P,136,80,70,63,86,147,233,434,659,852,999,1089,1132,1178,1231,1285,1343,1365,1379,1033,843,591,356,226,10/02/2010
000120,20101002,S,193,116,114,106,182,316,603,910,1162,1439,1578,1540,1481,1401,1305,1182,998,914,838,677,546,445,362,221,10/02/2010
000120,20101003,P,115,93,56,63,71,106,197,330,559,831,1124,1379,1393,1418,1505,1585,1553,1490,1521,1354,1179,681,352,214,10/03/2010
000120,20101003,S,149,87,110,76,112,217,390,639,872,1071,1292,1377,1291,1170,1158,1165,1037,934,792,635,468,343,249,159,10/03/2010
000120,20101004,P,121,81,63,61,90,216,503,662,739,800,840,968,918,1003,1139,1153,1106,1001,875,580,456,313,229,130,10/04/2010
000120,20101004,S,99,74,77,104,254,544,684,808,885,989,1007,983,898,862,847,748,792,763,642,552,438,305,233,196,10/04/2010
000120,20101005,P,103,68,45,64,96,168,404,576,660,721,810,800,869,950,1002,1025,1023,994,831,665,462,324,228,137,10/05/2010
000120,20101005,S,137,69,84,79,179,412,627,758,841,914,930,911,783,860,827,862,842,810,701,549,434,336,254,166,10/05/2010
000120,20101006,P,79,75,51,61,95,182,391,583,621,724,781,772,824,924,959,985,994,1030,808,641,470,305,227,147,10/06/2010
000120,20101006,S,117,81,67,90,188,435,611,742,837,934,924,870,875,822,882,874,923,784,675,545,461,349,262,151,10/06/2010
000120,20101007,P,92,93,52,73,106,205,411,564,633,757,804,804,853,979,1022,1105,1087,1115,930,691,494,357,245,161,10/07/2010
000120,20101007,S,127,105,107,109,195,454,672,791,908,920,936,929,875,894,918,976,961,856,798,632,507,422,310,247,10/07/2010
000120,20101016,P,127,87,63,84,92,122,230,432,743,1038,1294,1566,1600,1681,1819,1987,2111,2005,1538,1129,859,557,359,220,10/16/2010
000120,20101016,S,190,132,101,108,189,347,543,838,1126,1514,1836,1956,1805,1652,1523,1458,1363,1171,929,790,581,488,350,243,10/16/2010
000120,20101017,P,118,85,82,72,70,96,162,301,596,1075,1619,2245,2215,2327,2314,2413,2147,2017,1751,1253,911,567,348,186,10/17/2010
000120,20101017,S,155,102,99,77,117,201,284,448,685,1032,1360,1558,1487,1620,1515,1353,1397,1272,1493,1064,638,371,273,162,10/17/2010
000120,20101018,P,120,77,54,61,99,213,472,704,734,844,970,1056,1165,1331,1378,1412,1338,1191,863,562,397,275,242,112,10/18/2010
000120,20101018,S,121,68,61,89,229,548,817,840,938,1094,1154,1122,1039,992,1061,1034,1049,873,729,499,389,339,243,224,10/18/2010
000120,20101019,P,104,89,50,59,80,175,387,607,617,881,873,988,1087,1080,1267,1280,1306,1482,965,676,461,374,245,155,10/19/2010
000120,20101019,S,130,73,88,88,182,374,648,822,926,1053,1043,1053,1056,1025,1043,1106,1032,928,758,595,477,379,281,156,10/19/2010
000120,20101020,P,100,85,63,70,82,179,419,587,707,878,940,1043,1163,1286,1316,1402,1816,1488,1183,790,566,402,263,193,10/20/2010
000120,20101020,S,105,72,78,98,189,476,737,1008,1034,1126,1167,1098,1017,1007,1032,1037,1162,926,791,670,427,374,274,197,10/20/2010
000120,20101021,P,116,70,71,69,128,198,433,661,762,890,994,1102,1177,1271,1406,1565,1598,1517,1396,866,535,392,246,164,10/21/2010
000120,20101021,S,160,124,131,137,243,567,799,1015,1160,1240,1223,1214,1199,1194,1218,1203,1219,1111,917,753,575,422,339,206,10/21/2010
000120,20101022,P,126,71,78,68,93,185,399,584,672,921,1019,1265,1187,1696,1662,1570,1754,1505,1230,795,586,441,287,156,10/22/2010
000120,20101022,S,159,110,102,118,249,485,849,1041,1187,1313,1552,1656,1597,1654,1791,1809,1915,1849,1610,1238,765,476,365,237,10/22/2010
000120,20101023,P,98,88,46,48,80,105,188,338,532,676,1106,1441,1785,1600,1489,1552,1368,1236,960,727,500,345,247,134,10/23/2010
000120,20101023,S,145,109,88,103,166,289,379,534,736,1041,1288,1413,1342,1394,1320,1211,1181,973,887,671,471,399,346,223,10/23/2010
000120,20101024,P,116,61,51,54,70,92,153,269,501,922,1578,2058,2215,2272,2383,2153,1976,1697,1335,934,692,475,319,223,10/24/2010
000120,20101024,S,141,111,88,63,101,183,273,476,716,892,1210,1420,1424,1484,1452,1341,1237,1276,1282,839,496,375,295,229,10/24/2010
000120,20101025,P,152,94,59,61,65,170,361,579,493,566,383,722,823,995,1055,1130,929,1094,624,484,326,275,182,94,10/25/2010
000120,20101025,S,124,81,68,75,195,465,608,787,838,856,775,760,705,715,641,661,675,635,518,341,272,233,176,115,10/25/2010
000120,20101026,P,80,81,49,48,68,136,345,471,475,607,624,748,633,751,898,1049,1394,1348,741,589,362,266,142,78,10/26/2010
000120,20101026,S,84,74,60,89,134,284,443,649,788,884,803,715,695,703,638,683,783,719,528,389,271,264,188,141,10/26/2010
000120,20101027,P,64,80,44,62,69,152,358,539,530,618,855,906,1097,1235,1372,1366,1326,1217,858,535,405,299,224,148,10/27/2010
000120,20101027,S,83,63,53,73,151,353,510,738,972,1025,956,871,844,876,883,961,978,871,714,543,422,327,263,153,10/27/2010
000120,20101028,P,94,89,70,53,89,168,371,595,725,816,910,1079,1189,1395,1497,1611,1556,1418,1055,744,465,375,262,166,10/28/2010
000120,20101028,S,141,85,106,86,199,388,702,887,1154,1201,1181,1099,1016,1065,1062,1073,1190,987,843,667,492,375,288,183,10/28/2010
000120,20101029,P,116,81,63,67,99,178,392,588,705,856,1074,1197,1395,1592,1732,1873,1989,1810,1436,1008,766,593,352,192,10/29/2010
000120,20101029,S,123,93,74,92,157,341,592,846,1186,1328,1329,1408,1304,1305,1417,1560,1570,1482,1429,1047,694,464,314,222,10/29/2010
000120,20101030,P,97,105,74,69,79,132,192,354,686,964,1286,1450,1603,1589,1725,1904,2024,1641,1157,817,598,443,304,161,10/30/2010
000120,20101030,S,187,106,87,74,129,309,583,1078,1117,1218,1312,1364,1306,1252,1222,1207,1095,1029,839,690,476,347,326,212,10/30/2010
000120,20101031,P,89,82,72,54,48,79,134,191,372,669,1124,1337,1228,2078,2235,1933,1826,1366,935,703,555,413,235,138,10/31/2010
000120,20101031,S,126,86,91,82,101,158,272,552,732,903,1088,1105,1120,1049,1166,1132,1072,871,706,551,453,363,225,141,10/31/2010
000120,20101101,P,107,57,53,53,75,179,413,645,702,738,875,988,1002,1074,1115,1212,1145,1053,732,486,338,265,185,135,11/01/2010
000120,20101101,S,140,71,78,103,224,512,720,845,1071,1075,1097,1054,987,935,949,935,977,914,794,498,392,323,223,147,11/01/2010
000120,20101102,P,110,70,44,46,56,171,398,542,672,721,772,912,979,1053,1147,1261,1237,1086,876,541,335,313,207,128,11/02/2010
000120,20101102,S,100,87,59,78,181,363,599,861,1094,1129,1032,938,880,866,858,861,1012,883,723,521,402,309,237,146,11/02/2010
000120,20101103,P,115,58,42,46,96,186,373,593,674,742,799,864,957,1105,1148,1242,1301,1264,930,621,368,317,213,138,11/03/2010
000120,20101103,S,112,77,78,74,172,362,668,857,1084,1117,1132,946,859,850,902,912,1003,893,754,541,439,342,246,197,11/03/2010
000120,20101104,P,112,64,70,54,87,194,402,672,724,791,802,930,956,1100,1219,1427,1396,1277,944,695,498,333,234,134,11/04/2010
000120,20101104,S,129,99,105,98,208,438,716,938,1127,1206,1109,1117,991,1045,1046,1109,1168,1093,910,767,524,453,342,185,11/04/2010
000120,20101105,P,92,59,50,51,90,173,379,561,700,816,953,1218,1285,1528,1733,1810,1915,1757,1401,947,586,432,298,166,11/05/2010
000120,20101105,S,140,96,84,109,212,459,870,1353,1629,1690,1782,1722,1569,1553,1709,1828,2064,1930,1779,1425,876,589,415,275,11/05/2010
000120,20101106,P,105,89,60,52,76,113,225,389,621,978,1245,1436,1564,1739,1909,2197,2297,1986,1311,875,604,476,288,147,11/06/2010
000120,20101106,S,182,100,122,117,190,304,737,1378,1580,1609,1784,1747,1513,1521,1421,1312,1336,1249,950,805,634,474,339,227,11/06/2010
