COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000120,20110404,S,108,65,75,115,268,402,892,1786,2096,1831,1420,1148,936,936,949,1021,973,900,724,570,483,369,279,188,04/04/2011
000120,20110405,P,88,64,49,75,111,224,514,873,941,367,350,404,433,460,531,505,878,1357,880,575,400,277,210,141,04/05/2011
000120,20110405,S,115,97,80,98,212,325,754,1127,618,399,353,384,374,404,435,452,705,840,607,572,453,359,297,197,04/05/2011
000120,20110406,P,96,51,48,80,106,227,476,787,846,809,826,737,897,923,970,1288,1349,1048,744,486,325,283,202,144,04/06/2011
000120,20110406,S,131,58,74,83,231,328,523,918,979,839,703,721,764,718,872,855,943,853,710,574,441,367,292,190,04/06/2011
000120,20110407,P,103,58,50,69,114,184,434,673,811,901,898,959,1186,1239,1335,1279,2103,1352,857,570,507,333,206,123,04/07/2011
000120,20110407,S,135,92,89,103,251,365,617,1096,1426,1209,1051,959,919,942,995,1057,1116,1030,899,785,584,520,361,183,04/07/2011
000120,20110408,P,106,64,52,82,135,239,479,703,913,1046,1165,1256,1359,1691,1874,1978,2233,1746,1277,891,614,467,265,154,04/08/2011
000120,20110408,S,136,125,83,111,204,316,620,1229,1739,1576,1318,1253,1201,1351,1478,1715,2123,2097,2033,1568,1161,779,525,276,04/08/2011
000120,20110409,P,98,84,67,83,109,172,348,691,874,1167,1398,1481,1598,1734,2139,2467,2342,1768,1127,829,545,348,213,136,04/09/2011
000120,20110409,S,183,115,87,86,173,272,1199,2074,1924,1844,1701,1540,1399,1345,1369,1320,1230,1121,948,767,632,502,306,208,04/09/2011
000120,20110410,P,125,57,51,61,73,113,226,401,660,1134,1746,2204,2471,2923,2672,2417,2532,2149,1432,1150,743,474,261,159,04/10/2011
000120,20110410,S,135,84,75,70,94,177,1046,1843,1687,1375,1258,1121,1130,1127,1054,1019,968,901,735,559,390,289,188,123,04/10/2011
000120,20110411,P,100,77,53,73,95,308,613,881,922,1036,1118,1134,1179,1325,1455,1696,1615,1242,804,513,388,253,187,128,04/11/2011
000120,20110411,S,95,71,70,106,286,346,605,1165,1476,1352,1042,931,812,800,880,924,931,828,660,490,465,367,271,157,04/11/2011
000120,20110412,P,64,60,47,57,95,226,448,662,756,876,901,959,986,1147,1259,1329,1309,1068,794,492,331,277,158,143,04/12/2011
000120,20110412,S,98,69,80,85,258,318,608,906,1132,1045,892,851,707,804,826,915,877,823,661,452,412,338,240,146,04/12/2011
000120,20110413,P,91,49,65,74,98,238,506,656,685,832,891,896,923,1060,1178,1293,1254,1052,647,407,155,75,517,295,04/13/2011
000120,20110413,S,99,73,65,89,212,347,565,850,1086,1048,862,810,772,761,855,916,967,927,722,497,437,306,223,165,04/13/2011
000120,20110414,P,119,82,50,58,85,173,316,425,503,665,747,804,949,1169,1325,1368,1488,1029,939,566,391,279,197,135,04/14/2011
000120,20110414,S,110,87,92,86,154,221,472,838,1260,1144,865,761,780,777,870,936,933,894,735,628,485,471,308,170,04/14/2011
000120,20110415,P,83,43,17,53,66,293,392,626,787,965,1066,1285,1398,1652,2028,2205,2237,1864,1227,876,617,424,308,175,04/15/2011
000120,20110415,S,132,89,67,101,181,275,652,1516,1941,1835,1455,1256,1189,1284,1438,1584,1890,1869,1933,1404,1009,808,518,307,04/15/2011
000120,20110416,P,108,87,77,60,88,167,256,543,813,1063,1328,1418,1506,1797,2234,2308,2197,1691,1251,877,625,472,311,196,04/16/2011
000120,20110416,S,145,126,110,82,175,301,1059,1934,2103,2097,1942,1642,1475,1406,1401,1334,1329,1192,1053,802,584,555,400,218,04/16/2011
000120,20110418,P,108,86,53,72,98,283,615,879,893,958,1008,1144,1135,1304,1328,1294,1275,983,667,491,338,218,105,45,04/18/2011
000120,20110418,S,128,83,81,101,286,360,644,844,1075,1122,1037,931,829,862,872,905,913,870,696,494,412,359,264,167,04/18/2011
000120,20110419,P,56,69,60,68,95,199,401,595,642,765,844,883,1040,1132,1281,1338,1303,1051,586,489,288,227,179,124,04/19/2011
000120,20110419,S,105,65,70,71,202,320,584,992,1164,1060,902,826,751,780,812,882,858,799,575,496,395,301,264,129,04/19/2011
000120,20110420,P,89,64,70,59,86,205,454,660,789,897,1003,1037,1110,1176,1360,1508,1285,1429,760,506,373,261,191,126,04/20/2011
000120,20110420,S,90,78,71,88,223,342,561,1019,1341,1194,980,891,824,809,918,922,1041,971,790,628,509,439,289,209,04/20/2011
000120,20110421,P,95,66,54,70,107,214,333,579,692,870,921,957,1025,1176,1343,1511,1427,1261,883,638,415,261,167,130,04/21/2011
000120,20110421,S,112,94,96,100,233,327,547,843,1049,1133,1067,988,924,906,1034,1130,1243,1202,1010,803,606,510,356,218,04/21/2011
000120,20110422,P,111,68,58,67,100,212,398,596,721,884,1092,1208,1442,1683,1931,2018,1902,1598,1159,792,606,422,258,192,04/22/2011
000120,20110422,S,141,89,77,105,174,287,652,1413,1872,1777,1514,1392,1275,1392,1523,1646,1968,1993,1722,1367,991,691,428,261,04/22/2011
000120,20110423,P,119,70,39,61,80,136,223,403,677,896,1265,1377,1475,1579,1706,2000,2090,1789,1154,697,463,283,250,124,04/23/2011
000120,20110423,S,146,94,99,105,134,208,830,1750,1966,1811,1556,1336,1231,1084,1238,1200,1179,1038,826,695,582,422,274,223,04/23/2011
000120,20110424,P,85,43,86,63,77,89,186,324,625,1005,1362,1611,1847,2075,2358,2698,2450,2448,1899,1239,841,411,366,208,04/24/2011
000120,20110424,S,117,69,64,60,98,135,570,1318,1535,1378,1177,1098,974,961,994,1028,1108,962,826,610,474,268,165,110,04/24/2011
000120,20110425,P,98,67,50,75,124,284,654,990,954,1091,1258,1371,1289,1344,1336,1271,1291,995,743,435,283,270,83,83,04/25/2011
000120,20110425,S,76,65,69,98,196,385,605,837,1118,1035,960,896,842,797,834,884,897,767,640,496,384,332,162,134,04/25/2011
000120,20110426,P,172,63,63,61,92,205,381,542,581,724,839,921,911,1037,1047,1098,998,843,568,396,255,207,123,113,04/26/2011
000120,20110426,S,107,80,72,126,231,297,535,788,907,820,779,701,720,713,769,798,803,727,529,417,349,259,166,126,04/26/2011
000120,20110427,P,70,62,40,71,82,204,403,575,763,813,951,967,1093,1157,1302,1316,1446,1088,743,499,371,264,177,134,04/27/2011
000120,20110427,S,76,68,63,75,194,349,557,1049,1208,1108,1038,866,745,806,874,948,862,842,734,626,402,313,228,150,04/27/2011
000120,20110428,P,89,70,56,65,105,223,471,665,766,888,963,947,1100,1210,1387,1467,1404,1222,885,632,516,325,224,161,04/28/2011
000120,20110428,S,119,79,74,95,236,355,642,912,1196,1229,1083,945,899,938,1028,1036,1148,1014,765,678,469,408,258,168,04/28/2011
000120,20110429,P,98,54,47,89,101,236,423,600,734,875,1096,1220,1303,1518,1464,1709,985,789,671,553,346,335,189,156,04/29/2011
000120,20110429,S,93,89,83,102,202,291,591,873,1082,1101,1173,1121,1161,1250,1339,1384,1406,1258,1024,800,449,376,270,130,04/29/2011
000120,20110430,P,145,79,67,60,67,118,245,409,618,882,1330,1476,1477,1437,1578,1583,1549,1198,780,514,367,320,210,152,04/30/2011
000120,20110430,S,94,70,64,61,128,230,603,1095,1259,1261,1233,1197,957,963,944,949,862,823,665,556,410,376,241,153,04/30/2011
000120,20110501,P,95,80,50,39,63,102,168,276,474,785,1184,1459,1743,1841,2006,1821,1913,1373,976,631,290,340,396,158,05/01/2011
000120,20110501,S,116,70,75,62,119,155,410,807,1106,1210,1187,1137,1186,1179,1087,1092,1141,970,772,632,386,292,224,130,05/01/2011
000120,20110502,P,102,81,43,49,107,233,490,709,718,737,857,960,980,1066,1151,1148,1160,878,618,446,307,240,181,115,05/02/2011
000120,20110502,S,72,75,61,102,288,385,629,796,1007,1033,855,937,854,852,801,928,904,823,613,475,303,325,189,128,05/02/2011
000120,20110503,P,64,66,42,61,87,205,471,609,715,789,722,958,1099,839,1214,1027,1311,1178,699,537,377,290,188,133,05/03/2011
000120,20110503,S,110,66,81,95,243,340,610,849,1059,1060,978,835,796,768,855,853,926,822,677,537,448,321,206,161,05/03/2011
000120,20110504,P,92,69,53,77,94,249,440,694,728,766,885,970,893,1124,1151,1108,1231,1002,758,596,453,339,226,153,05/04/2011
000120,20110504,S,94,69,76,89,233,356,626,812,946,934,914,851,799,814,863,917,922,846,690,487,428,360,211,157,05/04/2011
000120,20110505,P,92,69,71,81,107,209,485,664,738,947,959,1015,1089,1155,1387,1431,1501,1306,920,601,486,334,216,154,05/05/2011
000120,20110505,S,136,81,73,104,247,377,609,863,1129,1107,1047,942,897,892,935,972,1069,903,742,627,568,403,249,193,05/05/2011
000120,20110506,P,106,93,57,67,108,231,471,671,763,965,1074,1165,1300,1519,1594,1688,1743,1416,1089,832,594,406,251,163,05/06/2011
000120,20110506,S,124,83,85,97,220,324,581,829,1200,1291,1235,1200,1194,1241,1373,1390,1552,1416,1113,832,579,456,299,190,05/06/2011
000120,20110507,P,94,70,70,56,79,142,300,515,827,1089,1187,1289,1434,1498,1682,1699,1609,1392,981,724,505,417,248,185,05/07/2011
000120,20110507,S,135,94,73,83,193,263,548,1048,1293,1442,1450,1372,1238,1238,1213,1165,1083,1018,825,680,523,430,331,220,05/07/2011
000120,20110508,P,132,77,65,72,65,111,178,324,632,950,1244,1401,1606,1840,1926,2030,2054,1657,1268,978,681,474,287,155,05/08/2011
000120,20110508,S,110,91,75,77,131,162,352,667,1094,1305,1492,1515,1448,1462,1456,1376,1360,1217,965,832,621,463,268,159,05/08/2011
000120,20110509,P,102,63,55,55,100,264,483,724,696,796,788,1084,1042,1059,1192,1240,1116,910,679,431,302,236,165,102,05/09/2011
000120,20110509,S,89,74,81,143,309,443,709,877,1014,1069,1116,953,839,905,851,868,937,837,689,504,409,356,266,147,05/09/2011
000120,20110510,P,91,47,39,60,90,263,412,636,705,816,848,895,961,960,1108,1123,1161,1015,748,513,388,269,202,143,05/10/2011
000120,20110510,S,127,70,66,92,228,365,652,795,934,878,862,878,850,830,938,998,943,869,710,528,472,316,246,180,05/10/2011
000120,20110511,P,74,49,59,76,76,196,386,564,500,344,1123,716,716,906,916,905,922,781,573,394,307,227,174,114,05/11/2011
000120,20110511,S,98,72,72,69,187,289,497,646,707,750,764,665,698,734,715,770,816,634,519,370,281,233,180,129,05/11/2011
000120,20110512,P,91,65,42,75,83,225,377,526,642,814,889,923,1015,1137,1014,1360,1404,1120,826,578,401,278,204,129,05/12/2011
000120,20110512,S,103,75,82,103,213,315,584,755,938,1021,1025,872,913,884,962,939,914,933,726,528,402,343,241,155,05/12/2011
000120,20110513,P,105,78,33,74,99,197,393,688,769,962,1053,1123,1306,1523,1615,1676,1631,1441,1145,839,629,436,316,197,05/13/2011
000120,20110513,S,117,83,90,113,225,320,614,951,1146,1314,1287,1277,1211,1289,1382,1550,1724,1572,1314,951,614,457,338,201,05/13/2011
000120,20110514,P,97,66,42,46,94,142,310,469,812,1099,1195,1255,1214,1420,1533,1473,1373,909,718,331,665,520,243,156,05/14/2011
000120,20110514,S,144,79,69,84,192,268,561,1000,1190,1341,1479,1393,1266,1283,1268,1244,1122,925,779,585,432,313,240,155,05/14/2011
000120,20110515,P,90,64,57,53,59,86,181,287,516,876,1181,1475,1593,1600,1723,1811,1838,1423,1153,950,770,510,298,168,05/15/2011
000120,20110515,S,125,82,64,60,145,172,319,613,860,1100,1239,1263,1360,1344,1249,1255,1388,1114,930,676,393,361,251,210,05/15/2011
000120,20110516,P,108,71,59,65,112,266,508,757,728,841,944,980,1046,1152,1310,1318,1279,1042,822,553,374,261,190,121,05/16/2011
000120,20110516,S,108,80,85,125,316,514,720,966,1096,1272,1173,1008,1011,970,960,1013,1005,870,705,440,396,387,280,153,05/16/2011
000120,20110517,P,86,78,55,67,113,226,439,708,721,921,897,976,998,1251,1035,1008,1079,1231,695,548,415,292,180,145,05/17/2011
000120,20110517,S,134,95,81,91,259,366,669,871,985,1067,925,894,920,911,897,955,1012,810,822,516,444,339,206,159,05/17/2011
000120,20110518,P,90,56,61,74,105,217,471,621,735,850,917,1012,1048,1155,1154,1154,1263,1036,686,510,319,327,199,82,05/18/2011
000120,20110518,S,142,84,58,82,233,380,592,812,898,940,951,887,831,888,871,945,865,836,585,469,335,295,181,179,05/18/2011
000120,20110519,P,38,17,18,265,86,215,403,636,698,841,868,934,1033,976,1363,1308,1176,1000,745,536,362,290,173,142,05/19/2011
000120,20110519,S,151,74,82,85,235,341,531,849,928,995,903,950,892,941,848,960,928,762,624,483,345,296,223,138,05/19/2011
000120,20110520,P,78,76,40,82,107,204,433,609,793,928,1096,1204,1340,1480,1502,1630,1457,1284,1052,737,559,379,217,177,05/20/2011
000120,20110520,S,108,71,73,107,206,300,592,850,1093,1126,1172,1210,1249,1265,1321,1453,1527,1406,1174,861,612,452,305,290,05/20/2011
000120,20110521,P,91,62,55,62,71,118,238,452,811,1061,1366,1525,1581,1660,1656,1685,1446,1054,794,574,507,358,231,177,05/21/2011
000120,20110521,S,225,78,95,81,173,255,483,957,1203,1293,1420,1513,1203,1114,1264,1083,1117,1030,812,724,538,414,311,274,05/21/2011
000120,20110522,P,101,51,71,51,70,115,215,341,585,912,1336,1482,1635,1720,1840,1807,1797,1500,1197,908,653,443,297,183,05/22/2011
000120,20110522,S,248,108,79,75,131,210,439,721,992,1183,1401,1536,1472,1490,1484,1371,1316,1266,966,753,548,446,255,166,05/22/2011
000120,20110523,P,97,63,54,62,107,252,526,685,738,774,959,1019,1070,896,956,1673,1203,913,697,492,359,266,211,138,05/23/2011
000120,20110523,S,108,86,80,118,280,514,814,908,1101,1237,1080,1044,963,989,954,985,951,861,627,520,394,336,242,181,05/23/2011
000120,20110524,P,67,78,45,63,88,225,458,591,690,867,950,977,1019,1081,1197,1197,1092,964,706,459,513,322,192,154,05/24/2011
000120,20110524,S,141,90,76,97,237,393,668,881,1000,926,866,842,869,837,884,859,994,896,632,545,376,366,253,152,05/24/2011
000120,20110525,P,85,65,53,71,113,227,428,609,801,778,976,922,1054,1111,1131,1244,1247,1114,878,590,452,345,220,166,05/25/2011
000120,20110525,S,122,81,75,91,237,389,694,855,1005,1070,1078,991,952,950,963,1052,1035,888,805,593,497,440,278,199,05/25/2011
000120,20110526,P,111,61,54,76,115,250,450,646,751,916,949,910,1185,1177,1490,1439,1516,1427,1069,788,539,372,252,200,05/26/2011
000120,20110526,S,174,112,102,121,265,444,738,988,1119,1309,1297,1236,1098,1148,1222,1312,1323,1150,1004,769,588,500,355,226,05/26/2011
000120,20110527,P,110,72,69,79,114,228,442,669,797,980,1081,1207,1368,1640,1623,1821,1639,1414,1248,934,681,517,323,156,05/27/2011
000120,20110527,S,132,130,97,153,275,444,751,1039,1335,1727,1881,1877,1863,2234,2213,2399,2435,2117,1775,1330,888,715,450,255,05/27/2011
000120,20110528,P,115,80,57,73,70,157,238,473,733,1008,1282,1355,1477,1543,1623,1620,1570,1352,972,784,598,473,299,172,05/28/2011
000120,20110528,S,175,138,102,111,258,394,770,1266,1616,2126,2470,2295,1951,1930,1695,1518,1316,1124,881,752,609,440,295,167,05/28/2011
000120,20110529,P,127,82,50,66,76,105,196,309,610,1010,1469,1630,1665,1933,2009,2225,2208,1904,1577,1230,1021,715,394,226,05/29/2011
000120,20110529,S,126,108,90,77,145,200,381,823,1072,1509,1800,1783,1690,1587,1422,1212,1204,1054,853,643,554,396,269,164,05/29/2011
000120,20110530,P,144,111,72,68,71,169,286,445,737,1391,2080,2657,2781,2800,2472,2255,2043,1634,1323,1122,849,581,395,223,05/30/2011
000120,20110530,S,130,91,72,87,177,208,379,635,937,1157,1479,1499,1451,1358,1266,1140,1163,964,811,675,491,369,248,162,05/30/2011
000120,20110531,P,131,92,93,94,104,325,571,853,935,1119,1231,1203,1212,1404,1430,1417,1443,1267,951,679,511,387,260,149,05/31/2011
000120,20110531,S,119,61,77,135,347,553,810,873,1162,1340,1268,1174,1097,1101,1055,1052,1075,972,791,651,456,406,274,168,05/31/2011
000120,20110601,P,88,73,53,73,94,243,467,620,790,943,983,1110,1186,1313,1297,1407,1427,1317,916,688,498,345,229,180,06/01/2011
000120,20110601,S,113,69,76,93,294,462,730,973,1095,1201,1191,1071,1072,1064,1055,1093,1135,908,744,607,470,380,394,346,06/01/2011
000120,20110602,P,116,79,68,74,108,264,474,649,813,898,959,1143,1159,1308,1420,1392,1489,1294,1012,790,550,407,280,151,06/02/2011
000120,20110602,S,190,110,87,105,322,479,813,1001,1203,1225,1314,1208,1148,1229,1255,1328,1238,1074,908,682,526,393,276,209,06/02/2011
000120,20110603,P,126,82,71,78,116,271,462,673,865,970,1154,1290,1416,1685,1781,1889,1929,1730,1291,986,736,521,283,219,06/03/2011
000120,20110603,S,134,99,102,125,272,412,712,1010,1272,1417,1633,1806,1700,1825,1880,1947,1943,1848,1711,1214,816,560,415,328,06/03/2011
000120,20110604,P,126,79,67,58,91,167,350,551,826,1051,1265,1461,1524,1735,1908,1836,1790,1582,1229,1026,804,655,380,215,06/04/2011
000120,20110604,S,160,94,99,96,237,387,673,1178,1468,1944,2074,2100,1893,1659,1639,1463,1350,1203,963,742,553,422,314,249,06/04/2011
000120,20110605,P,139,87,70,80,81,142,250,441,733,1167,1591,2076,2396,2499,2834,2937,2552,2162,1737,1298,1028,660,398,192,06/05/2011
000120,20110605,S,151,91,86,103,164,287,501,750,1103,1412,1626,1821,1738,1594,1608,1420,1311,1209,997,794,575,474,296,266,06/05/2011
000120,20110606,P,138,89,72,87,123,321,621,810,905,1041,1046,1211,1255,1423,1362,1380,1358,1147,922,693,471,358,229,152,06/06/2011
000120,20110606,S,144,81,78,137,337,543,822,962,1199,1260,1326,1296,1175,1149,1211,1070,1050,926,818,561,439,365,244,186,06/06/2011
000120,20110607,P,96,60,74,88,114,252,478,655,771,929,993,1081,1080,1178,1311,1355,1407,1207,971,730,502,378,248,179,06/07/2011
000120,20110607,S,136,97,81,109,267,461,826,1004,1054,1108,1109,1135,1098,1061,1072,1058,1121,890,788,577,449,393,285,173,06/07/2011
000120,20110608,P,84,75,58,86,106,248,473,670,823,946,1008,1087,1237,1291,1543,1467,1431,1379,1047,739,544,349,295,162,06/08/2011
000120,20110608,S,100,80,74,119,265,472,737,971,1193,1228,1240,1137,1099,1127,1226,1244,1153,961,834,632,480,437,272,225,06/08/2011
000120,20110609,P,127,57,56,92,110,257,452,675,823,927,1038,1100,1203,1301,1388,1410,1567,1442,1078,837,616,425,279,196,06/09/2011
000120,20110609,S,113,89,85,127,284,480,748,887,1069,1249,1340,1247,1266,1368,1332,1266,1351,1120,982,748,565,438,309,187,06/09/2011
000120,20110610,P,122,83,55,96,129,243,474,692,869,1043,1259,1395,1536,1747,1871,1966,1845,1681,1267,1003,768,660,373,214,06/10/2011
000120,20110610,S,135,121,102,149,260,460,817,1096,1277,1644,1860,1786,1712,1839,2051,2031,2214,1941,1845,1303,824,578,445,217,06/10/2011
000120,20110611,P,134,84,62,78,101,146,340,533,840,1134,1342,1504,1767,1883,2040,2032,1922,1595,1277,958,797,605,397,251,06/11/2011
000120,20110611,S,172,95,105,126,256,456,806,1416,1854,1897,2038,2092,1761,1720,1628,1456,1250,1102,917,744,590,457,388,264,06/11/2011
000120,20110612,P,143,110,86,73,91,151,257,463,775,1255,1855,2237,2587,2815,2932,3070,2850,2209,1755,1458,1169,716,401,210,06/12/2011
000120,20110612,S,230,86,102,115,186,291,490,900,1349,1723,1928,1925,1922,1758,1624,1544,1382,1299,1094,759,571,427,289,226,06/12/2011
000120,20110613,P,138,84,63,84,141,293,615,842,900,1050,1182,1295,1264,1419,1448,1577,1453,1381,952,735,549,392,241,173,06/13/2011
000120,20110613,S,151,88,91,151,366,560,902,1008,1286,1440,1451,1487,1194,1257,1202,1178,1087,947,873,615,473,375,267,271,06/13/2011
000120,20110614,P,110,71,50,95,119,272,478,661,809,1008,1034,1065,1261,1245,1404,1455,1467,1409,1018,772,572,452,274,146,06/14/2011
000120,20110614,S,139,92,81,120,308,453,791,1034,1079,1384,1265,1306,1145,1183,1140,1173,1211,1007,854,645,482,406,332,250,06/14/2011
000120,20110615,P,133,71,73,105,140,261,475,674,848,1003,1137,1212,1224,1286,1378,1429,1576,1428,1214,1021,677,489,268,175,06/15/2011
000120,20110615,S,147,95,84,111,312,556,806,1052,1224,1414,1557,1410,1302,1312,1277,1229,1267,1137,924,714,571,459,303,197,06/15/2011
000120,20110616,P,136,73,79,99,129,302,479,709,854,1034,1080,1167,1437,1592,1577,1699,1635,1520,1219,967,679,518,309,232,06/16/2011
000120,20110616,S,165,101,106,123,321,523,858,1112,1346,1681,1668,1697,1545,1726,1733,1721,1494,1375,1145,883,655,508,334,203,06/16/2011
000120,20110617,P,152,105,79,107,112,279,463,760,971,1137,1336,1513,1828,1994,2370,2455,1740,1752,1323,1042,960,828,457,224,06/17/2011
000120,20110617,S,138,116,95,154,275,539,921,1244,1450,2004,2199,2294,2179,2158,2270,2274,2214,2178,1958,1425,871,598,454,278,06/17/2011
000120,20110618,P,139,96,76,89,115,163,415,653,964,1318,1618,1908,2105,2304,2592,2588,2463,2232,1666,1248,948,671,455,231,06/18/2011
000120,20110618,S,177,134,113,156,320,689,885,1368,1951,2391,2644,2662,2278,2163,1856,1664,1458,1228,965,756,597,504,412,274,06/18/2011
000120,20110619,P,149,110,78,93,86,173,311,562,974,1646,2302,2859,3058,3020,3086,2982,3002,2906,2444,1682,1212,782,386,198,06/19/2011
000120,20110619,S,160,142,88,108,182,316,550,906,1321,1780,2116,2191,1984,1856,1656,1615,1565,1356,1155,911,656,414,312,217,06/19/2011
000120,20110620,P,90,62,130,84,130,326,603,903,949,1179,1392,1554,1569,1601,1634,1622,1419,1329,944,772,494,355,273,164,06/20/2011
000120,20110620,S,152,97,82,165,341,528,742,949,1075,1388,1518,1468,1338,1334,1245,1264,1216,975,796,582,491,390,259,167,06/20/2011
000120,20110621,P,119,72,34,89,118,262,469,683,781,1022,1083,1089,1163,1298,1329,1460,1549,1489,1091,757,625,478,302,194,06/21/2011
000120,20110621,S,129,99,90,94,265,528,835,1077,1203,1321,1520,1334,1271,1309,1204,1217,1201,1080,858,659,510,452,313,214,06/21/2011
000120,20110622,P,108,61,65,71,122,281,510,652,888,1017,1118,1206,1328,1335,1528,1587,1588,1502,1158,1087,774,564,303,195,06/22/2011
000120,20110622,S,154,117,90,124,291,531,906,1113,1340,1540,1497,1458,1381,1294,1321,1284,1320,1108,893,714,606,443,253,180,06/22/2011
000120,20110623,P,121,64,89,77,116,283,509,735,899,1037,1199,1262,1473,1651,1782,1977,1959,1799,1342,1105,708,552,329,216,06/23/2011
000120,20110623,S,147,117,109,133,333,533,908,1113,1342,1675,1798,1686,1639,1673,1649,1584,1461,1229,1163,863,606,509,367,224,06/23/2011
000120,20110624,P,132,100,87,121,129,295,558,792,966,1262,1376,1652,1896,2055,2195,2292,2099,1826,1559,1056,940,775,525,300,06/24/2011
000120,20110624,S,138,105,119,141,333,531,868,1238,1494,2003,2414,2355,2399,2612,3135,2860,2860,2636,2634,1877,1162,747,476,292,06/24/2011
000120,20110625,P,144,102,80,82,133,193,392,657,983,1311,1804,2018,2187,2097,2598,2713,2616,2297,2318,1813,1229,909,542,336,06/25/2011
000120,20110625,S,205,129,130,152,357,1024,1535,2065,2460,2768,2880,2990,2651,2430,2139,1949,1680,1390,1139,911,705,526,404,308,06/25/2011
000120,20110626,P,200,139,111,106,133,201,393,640,1106,1717,2643,3145,3205,3123,3021,3135,3105,3051,3033,2963,1957,1122,588,291,06/26/2011
000120,20110626,S,187,136,101,87,212,426,788,1173,1603,2114,2345,2419,2218,2044,1761,1542,1342,1230,1032,752,746,601,370,198,06/26/2011
000120,20110627,P,206,132,113,111,166,382,694,875,1041,1300,1412,1413,1579,2193,1711,1787,1747,1617,1281,1037,990,467,324,208,06/27/2011
000120,20110627,S,140,95,101,154,362,635,887,1077,1302,1525,1595,1591,1388,1276,1318,1239,1245,1064,874,663,505,416,271,174,06/27/2011
000120,20110628,P,108,93,76,94,130,297,594,758,949,1130,1244,1303,1340,1526,1698,1551,1721,1475,1335,895,723,517,312,171,06/28/2011
000120,20110628,S,137,86,84,119,314,500,777,1073,1279,1429,1470,1429,1248,1390,1312,1283,1245,1082,798,698,559,476,307,242,06/28/2011
000120,20110629,P,111,96,62,106,143,286,541,783,954,1094,1225,1360,1378,1574,1705,1896,1740,1604,1163,940,687,543,301,209,06/29/2011
000120,20110629,S,157,97,93,140,346,537,832,1057,1300,1466,1554,1474,1401,1480,1428,1481,1325,1068,933,783,673,578,350,237,06/29/2011
000120,20110630,P,136,87,74,120,171,291,543,730,971,1214,1251,1467,1514,1727,1723,1820,1795,1711,1359,993,764,538,324,223,06/30/2011
000120,20110630,S,184,136,121,153,350,569,895,1086,1376,1639,1828,1689,1653,1828,1824,1804,1766,1657,1588,1250,913,689,450,254,06/30/2011
000120,20110701,P,135,112,78,107,136,274,522,755,929,1178,1331,1536,1659,1854,1871,2060,1922,1859,1437,1132,876,766,475,290,07/01/2011
000120,20110701,S,210,154,122,179,338,593,1032,1302,1820,2501,2989,3191,3028,3209,3274,3186,3337,3196,3125,2213,1521,1119,805,409,07/01/2011
000120,20110702,P,159,97,90,90,122,184,355,547,842,1154,1478,1618,1839,1975,2137,2338,2176,2046,1634,1289,1118,884,691,293,07/02/2011
000120,20110702,S,234,155,166,202,349,650,1286,2045,2744,3488,3256,3345,3180,3155,3133,3110,2917,1654,1265,970,777,668,482,345,07/02/2011
000120,20110703,P,156,100,98,81,78,155,299,473,769,1206,1690,2111,2394,2798,3104,3236,3099,2526,2176,1553,1633,1071,621,494,07/03/2011
000120,20110703,S,192,143,113,106,229,446,776,1389,2155,2849,3320,3195,3106,2700,2229,1777,1583,1315,1092,818,598,442,354,261,07/03/2011
000120,20110704,P,260,98,76,83,95,181,330,578,1070,1842,2862,3231,3312,2686,1716,1944,1736,2781,1817,1599,1297,1916,1900,668,07/04/2011
000120,20110704,S,156,115,109,90,217,348,701,1345,1654,2112,2295,2098,1783,1722,1315,1206,1079,970,772,680,548,281,280,192,07/04/2011
000120,20110705,P,392,150,93,148,213,727,1574,2025,2207,2603,2935,2951,2694,2621,2763,2806,2677,2030,1601,1102,850,590,324,203,07/05/2011
000120,20110705,S,127,80,81,128,367,592,871,1048,1243,1564,1740,1695,1467,1397,1354,1236,1184,998,784,639,528,425,276,172,07/05/2011
000120,20110706,P,118,90,72,93,131,311,611,889,1054,1328,1530,1541,1546,1796,1814,1765,1695,1617,1231,887,680,522,318,190,07/06/2011
000120,20110706,S,102,96,84,140,325,489,796,1018,1224,1429,1575,1484,1456,1337,1326,1282,1258,986,964,667,581,455,288,262,07/06/2011
000120,20110707,P,112,75,69,86,142,323,498,754,977,1268,1355,1458,1494,1537,1687,1688,1782,1573,1352,1029,807,519,329,210,07/07/2011
000120,20110707,S,169,101,89,125,318,567,865,1084,1351,1697,1710,1667,1573,1502,1482,1604,1292,1075,1184,900,594,469,372,267,07/07/2011
000120,20110708,P,112,90,75,98,141,292,551,822,1097,1262,1480,1571,1613,2313,2112,2114,1874,1734,1788,1076,870,627,436,211,07/08/2011
000120,20110708,S,166,117,88,160,313,508,839,1111,1542,1991,2327,2302,2103,2370,2537,2564,2340,2318,2334,1641,1080,637,429,319,07/08/2011
000120,20110709,P,108,122,100,91,217,346,448,737,1101,1488,1858,1918,2073,2346,2511,2608,2486,2228,1651,1661,1169,842,510,281,07/09/2011
